,0
26.201152801513672,130.0
26.791584014892578,104.0
26.037160873413086,48.0
27.084775924682617,126.0
26.358970642089844,61.0
26.20174217224121,72.0
26.6481990814209,102.0
25.768808364868164,167.0
27.085601806640625,107.0
25.832565307617188,104.0
26.668163299560547,202.0
26.31014633178711,119.0
26.377721786499023,92.0
26.675743103027344,102.0
25.942771911621094,152.0
27.357921600341797,94.0
26.368038177490234,155.0
26.665802001953125,144.0
25.63400650024414,124.0
25.531400680541992,149.0
26.31241226196289,137.0
25.78093147277832,153.0
26.40574073791504,124.0
27.154203414916992,91.0
26.339170455932617,48.0
26.0092716217041,91.0
26.646459579467773,102.0
26.09661293029785,113.0
26.541147232055664,86.0
26.66787338256836,91.0
27.230079650878906,92.0
27.085599899291992,110.0
26.274499893188477,130.0
25.77649688720703,69.0
26.346548080444336,79.0
26.36001205444336,89.0
26.874086380004883,77.0
26.313640594482422,69.0
26.669160842895508,85.0
27.10260009765625,73.0
27.062517166137695,84.0
26.29150390625,65.0
26.10545539855957,50.0
26.198774337768555,146.0
26.756282806396484,60.0
25.805124282836914,30.0
0.20966121554374695,100.0
0.3069455325603485,68.0
0.14530453085899353,110.0
25.24637222290039,95.0
25.26299476623535,49.0
25.902202606201172,116.0
26.24852180480957,128.0
26.184297561645508,79.0
26.774747848510742,83.0
25.994022369384766,111.0
26.865480422973633,130.0
26.89931869506836,93.0
26.672658920288086,110.0
26.703935623168945,101.0
25.95046615600586,114.0
26.262096405029297,69.0
26.194469451904297,109.0
26.75128746032715,64.0
26.666112899780273,145.0
26.200748443603516,109.0
27.120346069335938,120.0
27.084396362304688,128.0
26.121057510375977,53.0
26.674415588378906,101.0
26.759414672851562,131.0
27.367788314819336,101.0
26.79255485534668,111.0
26.038022994995117,107.0
26.359243392944336,123.0
27.12135124206543,56.0
27.02101707458496,100.0
26.73075294494629,110.0
27.073593139648438,58.0
26.606630325317383,64.0
26.379491806030273,85.0
27.228961944580078,82.0
25.651166915893555,64.0
26.747570037841797,92.0
25.716798782348633,73.0
26.17360496520996,50.0
25.860353469848633,109.0
26.383745193481445,117.0
27.123172760009766,85.0
27.022769927978516,78.0
26.197402954101562,142.0
26.61082649230957,100.0
25.832258224487305,118.0
26.201364517211914,68.0
25.768442153930664,121.0
26.616260528564453,124.0
27.068021774291992,173.0
26.917156219482422,79.0
27.08551025390625,83.0
27.18416404724121,162.0
26.79257583618164,63.0
27.068096160888672,79.0
26.37771224975586,180.0
26.274492263793945,76.0
27.18416976928711,132.0
26.792583465576172,91.0
26.011302947998047,182.0
27.121368408203125,120.0
27.068103790283203,127.0
26.541534423828125,114.0
26.72849464416504,170.0
26.541534423828125,87.0
26.011302947998047,140.0
27.230083465576172,82.0
26.121929168701172,93.0
26.675743103027344,76.0
26.177690505981445,109.0
26.272356033325195,113.0
25.775094985961914,81.0
26.728408813476562,22.0
26.759557723999023,84.0
26.381122589111328,129.0
26.310148239135742,72.0
26.377721786499023,113.0
26.38112449645996,138.0
25.808889389038086,110.0
26.02967643737793,109.0
26.616674423217773,126.0
26.201343536376953,97.0
26.178709030151367,105.0
27.120840072631836,119.0
26.883100509643555,87.0
27.229846954345703,138.0
27.184171676635742,55.0
27.367969512939453,160.0
25.77649688720703,38.0
25.832565307617188,129.0
25.764537811279297,88.0
26.138418197631836,152.0
26.6035099029541,14.0
25.815662384033203,26.0
26.77370262145996,11.0
26.86349105834961,17.0
26.897510528564453,110.0
26.184276580810547,62.0
26.19314956665039,25.0
25.19646453857422,8.0
25.524686813354492,11.0
25.626789093017578,33.0
26.037485122680664,56.0
25.254972457885742,22.0
24.77977180480957,3.0
25.71319580078125,27.0
25.25679588317871,8.0
24.60694694519043,21.0
25.07967185974121,24.0
25.429630279541016,31.0
24.73935890197754,20.0
24.26297378540039,33.0
24.471189498901367,7.0
24.601396560668945,35.0
24.86030387878418,27.0
0.2711195647716522,38.0
0.24409779906272888,43.0
0.25909921526908875,41.0
25.261133193969727,66.0
25.18570899963379,47.0
25.81951332092285,50.0
25.924943923950195,63.0
27.336828231811523,51.0
26.15043067932129,62.0
25.780210494995117,30.0
27.039060592651367,33.0
26.51414680480957,56.0
26.722646713256836,60.0
27.3617000579834,70.0
25.80189323425293,93.0
26.37140464782715,33.0
26.754976272583008,53.0
27.364356994628906,36.0
26.61162757873535,75.0
26.756671905517578,41.0
26.881107330322266,55.0
26.307279586791992,80.0
26.119081497192383,63.0
26.614234924316406,46.0
27.359968185424805,133.0
26.78394317626953,72.0
26.376163482666016,50.0
26.349275588989258,102.0
26.005050659179688,57.0
25.803438186645508,65.0
27.22472381591797,75.0
26.917076110839844,69.0
26.31012725830078,88.0
25.77647590637207,77.0
26.179006576538086,88.0
26.66813850402832,45.0
25.80889320373535,67.0
26.917251586914062,87.0
26.31014633178711,96.0
26.02967643737793,111.0
26.377721786499023,76.0
26.175487518310547,86.0
27.119190216064453,103.0
27.017738342285156,87.0
26.67290687561035,106.0
27.183778762817383,78.0
26.354448318481445,94.0
25.768522262573242,71.0
26.616350173950195,97.0
27.06806182861328,123.0
26.917190551757812,135.0
26.66811180114746,133.0
26.6904239654541,162.0
26.758960723876953,84.0
26.647747039794922,155.0
26.029069900512695,167.0
26.20011329650879,122.0
26.728492736816406,91.0
27.367969512939453,161.0
26.359272003173828,125.0
26.011301040649414,107.0
26.6481990814209,133.0
26.917251586914062,84.0
26.69046974182129,103.0
26.541528701782227,110.0
26.906238555908203,91.0
26.416059494018555,101.0
26.05782127380371,110.0
25.47199821472168,176.0
27.117244720458984,121.0
26.685670852661133,185.0
27.18338966369629,100.0
26.3541316986084,136.0
26.037965774536133,87.0
26.011295318603516,97.0
26.20054054260254,103.0
26.675735473632812,65.0
26.01129913330078,115.0
27.1190242767334,103.0
26.72784423828125,97.0
27.367259979248047,66.0
25.808210372924805,54.0
26.917098999023438,97.0
27.230167388916016,80.0
27.085201263427734,70.0
26.675546646118164,98.0
26.35376739501953,88.0
26.642744064331055,79.0
26.380983352661133,69.0
26.011188507080078,41.0
25.808889389038086,67.0
26.648189544677734,74.0
26.011241912841797,68.0
26.883289337158203,75.0
26.541484832763672,42.0
26.37765884399414,83.0
26.61663055419922,73.0
26.381078720092773,107.0
25.80885124206543,43.0
26.72833251953125,71.0
26.38116455078125,81.0
26.17909049987793,86.0
26.011295318603516,50.0
27.230010986328125,75.0
26.668237686157227,43.0
25.776466369628906,105.0
26.377626419067383,48.0
26.792583465576172,48.0
26.917251586914062,138.0
25.7764949798584,143.0
26.359264373779297,133.0
26.668155670166016,113.0
26.029666900634766,149.0
26.61667251586914,120.0
0.2627488076686859,81.0
26.883365631103516,141.0
26.377721786499023,126.0
0.20966121554374695,95.0
0.3069455325603485,147.0
0.14530453085899353,62.0
26.56657600402832,158.0
26.46599769592285,138.0
26.990583419799805,38.0
25.743297576904297,38.0
26.589696884155273,132.0
26.724212646484375,173.0
26.755878448486328,157.0
26.376815795898438,181.0
26.35517692565918,176.0
26.30664825439453,171.0
26.6718692779541,181.0
26.354251861572266,226.0
26.647640228271484,211.0
26.1214656829834,180.0
26.20001792907715,213.0
26.91716766357422,200.0
26.029598236083984,222.0
26.728479385375977,164.0
26.35926055908203,200.0
25.808889389038086,118.0
27.068096160888672,206.0
26.310138702392578,206.0
26.029666900634766,136.0
27.085599899291992,255.0
26.377721786499023,182.0
26.12192726135254,184.0
26.274497985839844,61.0
26.354726791381836,199.0
26.616680145263672,150.0
26.354726791381836,127.0
26.359272003173828,177.0
25.768808364868164,92.0
27.18416404724121,140.0
26.310142517089844,109.0
26.274494171142578,105.0
25.832565307617188,268.0
26.354726791381836,123.0
26.20174217224121,144.0
26.917251586914062,190.0
27.230083465576172,288.0
26.27450180053711,140.0
27.36788558959961,170.0
26.359169006347656,91.0
27.121286392211914,149.0
26.200448989868164,175.0
26.20173454284668,130.0
26.66815757751465,105.0
26.310138702392578,25.0
26.274492263793945,232.0
27.179279327392578,94.0
25.765857696533203,124.0
26.81702423095703,134.0
26.38564109802246,219.0
26.469526290893555,109.0
26.75956916809082,90.0
26.359272003173828,91.0
26.6481990814209,102.0
27.068105697631836,90.0
26.541534423828125,184.0
27.230083465576172,76.0
25.766206741333008,95.0
25.723318099975586,189.0
27.111927032470703,137.0
26.681833267211914,66.0
26.23042106628418,117.0
25.75587272644043,104.0
25.9112491607666,78.0
25.64252281188965,97.0
26.37006950378418,136.0
25.62163543701172,72.0
26.657251358032227,133.0
27.290470123291016,56.0
26.5936279296875,72.0
25.942975997924805,37.0
26.77901840209961,81.0
25.79737663269043,105.0
26.301490783691406,92.0
26.663742065429688,109.0
26.179290771484375,111.0
26.15457534790039,95.0
27.10333824157715,114.0
26.86050796508789,97.0
25.74833106994629,103.0
26.99220848083496,85.0
27.076210021972656,170.0
26.415664672851562,181.0
27.173250198364258,31.0
26.727436065673828,142.0
25.831499099731445,166.0
26.674516677856445,215.0
26.68926429748535,143.0
25.97024154663086,140.0
26.120994567871094,174.0
26.565452575683594,88.0
26.162256240844727,165.0
26.387258529663086,152.0
26.824935913085938,30.0
26.46690559387207,188.0
26.905046463012695,54.0
26.136869430541992,127.0
26.35456085205078,209.0
26.201629638671875,164.0
27.12116050720215,161.0
26.79255485534668,62.0
27.021015167236328,90.0
26.67571449279785,89.0
26.599023818969727,172.0
26.539146423339844,120.0
25.808589935302734,116.0
27.184123992919922,115.0
27.020999908447266,157.0
27.23004722595215,112.0
26.668119430541992,107.0
26.616636276245117,121.0
26.35471534729004,135.0
26.759559631347656,107.0
26.792573928833008,117.0
27.1190185546875,132.0
26.200538635253906,114.0
27.36796760559082,134.0
26.381118774414062,150.0
26.648197174072266,148.0
26.6212158203125,160.0
26.04203224182129,158.0
25.624738693237305,170.0
26.6481990814209,165.0
26.20174217224121,189.0
26.038049697875977,183.0
25.832565307617188,200.0
27.367969512939453,190.0
26.17902946472168,220.0
25.832565307617188,222.0
26.377721786499023,202.0
27.119028091430664,228.0
26.200550079345703,236.0
26.792583465576172,250.0
27.021045684814453,243.0
27.23007583618164,241.0
26.274494171142578,242.0
26.433218002319336,183.0
26.31778335571289,199.0
26.435449600219727,395.0
26.01046371459961,58.0
26.491657257080078,175.0
25.548507690429688,134.0
26.221471786499023,410.0
26.702007293701172,302.0
25.993900299072266,167.0
25.65867805480957,290.0
25.584632873535156,265.0
25.28250503540039,271.0
25.596927642822266,183.0
25.339738845825195,214.0
26.310537338256836,279.0
26.249666213989258,215.0
26.270816802978516,197.0
25.155715942382812,190.0
26.470897674560547,179.0
26.262548446655273,350.0
25.345638275146484,197.0
25.799278259277344,192.0
25.286413192749023,171.0
25.459976196289062,174.0
26.05081558227539,248.0
25.97486114501953,169.0
25.057186126708984,183.0
26.016462326049805,301.0
24.71173858642578,288.0
25.033620834350586,39.0
25.693222045898438,47.0
26.066265106201172,126.0
25.583545684814453,165.0
25.15196418762207,191.0
24.832979202270508,159.0
25.870336532592773,237.0
24.747936248779297,173.0
25.827306747436523,195.0
25.36172866821289,165.0
26.01602554321289,484.0
26.085432052612305,198.0
24.666868209838867,27.0
26.21556854248047,191.0
25.903287887573242,180.0
25.225849151611328,179.0
25.005762100219727,318.0
24.879745483398438,291.0
24.960369110107422,244.0
25.37385368347168,227.0
25.460721969604492,179.0
24.9328556060791,192.0
25.392881393432617,269.0
26.467527389526367,10.0
25.223522186279297,265.0
25.669109344482422,175.0
26.08601188659668,12.0
26.1534481048584,13.0
25.820802688598633,119.0
25.426422119140625,376.0
25.300453186035156,163.0
26.47328758239746,188.0
25.25286102294922,188.0
26.31815528869629,207.0
25.978391647338867,204.0
26.591821670532227,311.0
26.013063430786133,280.0
26.329193115234375,178.0
26.71249008178711,22.0
25.55767059326172,172.0
25.79698371887207,151.0
25.51006317138672,162.0
25.599721908569336,185.0
25.988954544067383,36.0
25.348276138305664,167.0
25.989572525024414,61.0
25.012897491455078,157.0
25.74136734008789,113.0
25.551095962524414,17.0
25.932754516601562,8.0
25.86138343811035,295.0
25.610355377197266,66.0
25.467914581298828,290.0
26.204240798950195,183.0
24.986007690429688,182.0
26.09529685974121,339.0
25.679662704467773,94.0
26.324621200561523,136.0
25.812057495117188,208.0
26.026256561279297,210.0
24.88783836364746,135.0
26.215179443359375,12.0
25.63642120361328,14.0
25.283109664916992,183.0
25.59229850769043,217.0
25.217374801635742,154.0
25.444866180419922,85.0
25.445837020874023,169.0
25.802812576293945,18.0
25.11992073059082,18.0
26.154720306396484,10.0
26.518047332763672,13.0
25.5618896484375,10.0
26.162012100219727,175.0
26.7982234954834,8.0
26.276166915893555,313.0
25.801897048950195,197.0
25.769330978393555,77.0
25.76665496826172,16.0
25.462974548339844,331.0
26.691055297851562,17.0
26.586502075195312,16.0
26.35641098022461,150.0
26.04769515991211,18.0
26.48980712890625,374.0
25.118032455444336,16.0
26.758319854736328,18.0
26.098081588745117,89.0
25.77118492126465,22.0
25.523212432861328,124.0
25.550249099731445,152.0
25.539142608642578,159.0
25.732629776000977,12.0
25.979740142822266,15.0
25.081863403320312,91.0
25.27429962158203,119.0
24.297521591186523,15.0
24.9757137298584,18.0
24.62131690979004,117.0
25.76338005065918,17.0
24.716825485229492,26.0
24.79874610900879,327.0
24.468704223632812,19.0
24.58161735534668,14.0
25.57428550720215,303.0
25.413188934326172,15.0
25.693740844726562,161.0
25.567176818847656,17.0
25.182933807373047,6.0
25.572811126708984,6.0
25.707319259643555,15.0
24.90474510192871,200.0
24.530227661132812,180.0
24.941621780395508,9.0
24.42450523376465,20.0
24.564708709716797,9.0
24.622404098510742,12.0
25.091665267944336,16.0
25.148298263549805,9.0
25.74016571044922,5.0
25.9207706451416,12.0
25.457887649536133,297.0
25.234838485717773,21.0
25.694787979125977,5.0
26.303503036499023,16.0
25.76621437072754,13.0
25.10654067993164,6.0
25.40465545654297,23.0
26.22919464111328,24.0
24.87470245361328,371.0
25.53439712524414,8.0
26.061939239501953,15.0
25.896015167236328,16.0
25.663131713867188,139.0
24.718360900878906,9.0
26.313385009765625,46.0
25.789106369018555,7.0
26.121593475341797,17.0
25.377967834472656,60.0
25.52214241027832,8.0
24.99176788330078,11.0
25.13037109375,155.0
25.787572860717773,5.0
25.776676177978516,35.0
25.200862884521484,13.0
24.282869338989258,21.0
24.929811477661133,23.0
24.93611717224121,41.0
25.673250198364258,8.0
24.630294799804688,8.0
24.809528350830078,155.0
24.549400329589844,19.0
25.51628875732422,7.0
25.29281997680664,7.0
24.883556365966797,13.0
25.60856056213379,10.0
25.47187614440918,7.0
25.200084686279297,11.0
25.133968353271484,97.0
25.48340606689453,36.0
25.768421173095703,10.0
25.427595138549805,11.0
24.888309478759766,8.0
24.4431095123291,10.0
24.671815872192383,320.0
25.1369686126709,22.0
25.128698348999023,25.0
24.28631591796875,11.0
24.914278030395508,238.0
24.571565628051758,11.0
23.78953742980957,11.0
24.52191734313965,6.0
24.34909439086914,13.0
24.670982360839844,9.0
25.182880401611328,6.0
24.59247589111328,9.0
24.39082145690918,7.0
24.41302490234375,13.0
24.023544311523438,24.0
24.163101196289062,22.0
24.948652267456055,17.0
23.976470947265625,14.0
25.079383850097656,20.0
24.42019271850586,11.0
25.195175170898438,50.0
25.09575843811035,12.0
24.758892059326172,11.0
24.70058250427246,8.0
24.937946319580078,13.0
23.71698760986328,44.0
25.241989135742188,16.0
24.71703338623047,4.0
24.907297134399414,7.0
24.43105697631836,5.0
23.993894577026367,14.0
24.538084030151367,9.0
24.0454044342041,12.0
24.12622833251953,7.0
24.2298641204834,7.0
24.848390579223633,5.0
23.129718780517578,11.0
25.717466354370117,63.0
25.990787506103516,54.0
26.404577255249023,85.0
26.12803077697754,99.0
26.2748966217041,46.0
25.953245162963867,86.0
26.49148178100586,90.0
26.4185848236084,24.0
25.95882797241211,105.0
26.077146530151367,90.0
26.15143394470215,82.0
26.694929122924805,32.0
26.694875717163086,46.0
26.109251022338867,99.0
26.804035186767578,42.0
26.548818588256836,76.0
26.615110397338867,72.0
26.38079071044922,61.0
26.88319206237793,93.0
25.768627166748047,37.0
26.121707916259766,48.0
25.680994033813477,61.0
27.121360778808594,83.0
26.359447479248047,97.0
25.768789291381836,95.0
26.20053482055664,98.0
26.358688354492188,92.0
25.775815963745117,85.0
27.121349334716797,91.0
26.310131072998047,96.0
25.80889320373535,104.0
26.381107330322266,105.0
25.768808364868164,118.0
27.121370315551758,122.0
27.119028091430664,147.0
26.75956916809082,151.0
26.381120681762695,151.0
25.77649688720703,152.0
26.011302947998047,138.0
26.381120681762695,140.0
26.17902946472168,157.0
27.085601806640625,154.0
26.75956916809082,95.0
26.883365631103516,118.0
0.22132161259651184,151.0
20.144466400146484,69.0
20.706798553466797,154.0
24.891246795654297,127.0
26.751468658447266,98.0
25.64295196533203,99.0
26.020811080932617,124.0
26.00895881652832,97.0
25.77417755126953,100.0
26.20022964477539,101.0
25.832544326782227,111.0
26.121912002563477,120.0
26.200214385986328,116.0
27.1190242767334,112.0
25.771448135375977,111.0
25.80265998840332,107.0
27.067354202270508,102.0
27.068002700805664,109.0
27.18415641784668,126.0
26.728490829467773,125.0
27.068021774291992,132.0
26.359272003173828,149.0
27.184171676635742,123.0
27.021045684814453,163.0
26.20174217224121,103.0
26.917251586914062,137.0
26.038049697875977,170.0
26.541534423828125,160.0
25.77644157409668,145.0
26.69046974182129,131.0
26.725740432739258,152.0
26.011302947998047,156.0
27.067983627319336,150.0
26.752107620239258,163.0
26.534547805786133,163.0
26.639236450195312,145.0
26.353668212890625,147.0
26.308658599853516,92.0
26.37649154663086,136.0
27.24622344970703,85.0
26.341035842895508,131.0
27.10298728942871,102.0
25.754735946655273,144.0
0.22097569704055786,12.0
0.3190368413925171,17.0
0.25909921526908875,12.0
21.76279640197754,8.0
22.234634399414062,13.0
22.87090301513672,3.0
21.72804069519043,13.0
22.290386199951172,10.0
23.108945846557617,20.0
23.053850173950195,11.0
23.026025772094727,14.0
22.72421646118164,13.0
22.518598556518555,21.0
22.698963165283203,7.0
22.381587982177734,15.0
21.500408172607422,9.0
22.099349975585938,8.0
22.1007022857666,11.0
22.386581420898438,15.0
22.236886978149414,15.0
22.296894073486328,17.0
22.02205467224121,10.0
21.490318298339844,16.0
21.583328247070312,23.0
22.231565475463867,18.0
22.159143447875977,16.0
22.4954833984375,13.0
22.236923217773438,10.0
22.396982192993164,16.0
23.176992416381836,44.0
22.99297523498535,11.0
24.110448837280273,16.0
23.59972381591797,52.0
21.74960708618164,48.0
23.428796768188477,24.0
23.981979370117188,18.0
23.668476104736328,22.0
24.287647247314453,38.0
23.749284744262695,16.0
23.964021682739258,13.0
23.533227920532227,11.0
24.07005500793457,38.0
24.238780975341797,39.0
24.96187973022461,31.0
24.055883407592773,14.0
23.402849197387695,39.0
24.354690551757812,42.0
24.55318832397461,49.0
24.306875228881836,72.0
24.508655548095703,55.0
23.719255447387695,13.0
24.82498550415039,25.0
24.379732131958008,51.0
25.226213455200195,21.0
24.04607391357422,32.0
24.07879066467285,13.0
25.029943466186523,20.0
24.832509994506836,32.0
24.778480529785156,31.0
25.085622787475586,31.0
25.18789291381836,19.0
24.880178451538086,26.0
24.15391731262207,28.0
24.410511016845703,26.0
23.467483520507812,31.0
24.290822982788086,19.0
24.41678810119629,31.0
23.730939865112305,15.0
24.253454208374023,28.0
23.978994369506836,30.0
24.598684310913086,13.0
23.78753662109375,20.0
23.85649871826172,42.0
22.874711990356445,18.0
23.53797721862793,14.0
23.69317054748535,20.0
23.473583221435547,30.0
23.69305992126465,9.0
23.783554077148438,12.0
23.775325775146484,15.0
23.60011863708496,52.0
22.20319366455078,9.0
22.888418197631836,15.0
23.099952697753906,13.0
22.724088668823242,19.0
23.730072021484375,18.0
22.202465057373047,21.0
22.83521270751953,17.0
23.05078125,4.0
23.03330421447754,14.0
23.869937896728516,19.0
23.145660400390625,50.0
23.245967864990234,36.0
23.23773956298828,36.0
22.615747451782227,5.0
22.717668533325195,38.0
23.267074584960938,16.0
24.37731170654297,11.0
23.737096786499023,31.0
24.156829833984375,44.0
23.813844680786133,22.0
23.661937713623047,38.0
23.91914939880371,19.0
24.304279327392578,30.0
23.321781158447266,25.0
24.335542678833008,35.0
23.962440490722656,40.0
23.986730575561523,40.0
24.31108856201172,33.0
24.956214904785156,48.0
24.314258575439453,20.0
24.834943771362305,30.0
24.5742244720459,21.0
24.52482032775879,72.0
0.22132161259651184,10.0
0.22097569704055786,40.0
0.22342842817306519,16.0
0.25909921526908875,11.0
0.2608622610569,16.0
18.449996948242188,7.0
18.505901336669922,15.0
18.4300479888916,14.0
21.651140213012695,10.0
21.693767547607422,8.0
22.412717819213867,16.0
23.067235946655273,10.0
21.99375343322754,22.0
22.298391342163086,22.0
22.354347229003906,23.0
23.221256256103516,21.0
22.82356071472168,13.0
22.45812225341797,16.0
23.5980224609375,26.0
23.56936264038086,30.0
23.65438461303711,22.0
23.04216766357422,28.0
24.086565017700195,35.0
23.835119247436523,39.0
24.409658432006836,36.0
24.19840431213379,27.0
24.94038200378418,30.0
24.197473526000977,9.0
24.373647689819336,45.0
24.368864059448242,68.0
25.131898880004883,12.0
24.255159378051758,25.0
23.661508560180664,7.0
24.309207916259766,23.0
24.659717559814453,44.0
23.956073760986328,26.0
23.94725227355957,22.0
24.166954040527344,42.0
24.208288192749023,22.0
22.33612632751465,13.0
22.613059997558594,13.0
22.337921142578125,24.0
22.587047576904297,15.0
23.36263656616211,11.0
23.026180267333984,8.0
22.682193756103516,45.0
23.14349365234375,9.0
22.952543258666992,6.0
22.648826599121094,3.0
22.630123138427734,10.0
22.50162696838379,15.0
22.96714210510254,11.0
23.104328155517578,64.0
23.07076644897461,37.0
22.77484130859375,5.0
23.031328201293945,41.0
22.028654098510742,5.0
22.690547943115234,7.0
22.162919998168945,9.0
21.893165588378906,21.0
23.200471878051758,19.0
22.212467193603516,5.0
21.927522659301758,8.0
22.13057518005371,8.0
22.46976661682129,5.0
21.821380615234375,11.0
22.37061882019043,21.0
21.739051818847656,8.0
22.704748153686523,7.0
22.138916015625,15.0
21.959041595458984,22.0
21.97225570678711,12.0
22.02182388305664,10.0
22.44053840637207,9.0
23.289451599121094,12.0
23.819433212280273,16.0
23.397823333740234,13.0
24.117897033691406,17.0
23.382797241210938,19.0
24.333600997924805,15.0
24.6091365814209,17.0
24.99264144897461,23.0
25.65851593017578,15.0
25.231889724731445,14.0
25.731260299682617,33.0
25.600515365600586,43.0
25.818584442138672,21.0
0.20966121554374695,9.0
0.3069455325603485,3.0
0.14530453085899353,13.0
20.552490234375,3.0
20.8607120513916,3.0
20.875080108642578,5.0
22.447546005249023,3.0
20.72752571105957,3.0
22.027734756469727,6.0
22.28447914123535,3.0
21.921688079833984,7.0
21.73224449157715,12.0
21.242250442504883,4.0
22.00864028930664,3.0
21.555036544799805,6.0
22.502656936645508,4.0
20.835744857788086,11.0
21.49898338317871,5.0
21.64193344116211,11.0
21.77713394165039,6.0
21.983930587768555,3.0
21.592350006103516,4.0
21.887012481689453,5.0
22.26026153564453,4.0
21.2299747467041,9.0
21.90276527404785,8.0
22.039953231811523,3.0
21.59661293029785,9.0
21.134578704833984,11.0
22.309221267700195,9.0
21.653181076049805,3.0
21.05791664123535,11.0
21.24529266357422,3.0
21.135791778564453,5.0
20.814443588256836,4.0
21.980520248413086,8.0
21.195497512817383,4.0
21.871103286743164,6.0
22.059722900390625,7.0
21.757230758666992,8.0
21.818992614746094,9.0
22.29544448852539,3.0
22.267799377441406,5.0
22.21807289123535,3.0
21.474870681762695,3.0
21.702289581298828,11.0
21.1309814453125,5.0
21.693437576293945,5.0
21.872819900512695,13.0
21.843250274658203,10.0
21.259443283081055,5.0
21.413297653198242,8.0
22.160146713256836,9.0
21.22431182861328,14.0
22.213090896606445,3.0
21.158679962158203,7.0
21.504045486450195,8.0
21.589759826660156,13.0
22.228500366210938,3.0
21.881725311279297,10.0
21.84309959411621,7.0
22.0456485748291,8.0
22.04669761657715,5.0
21.484609603881836,12.0
21.25145149230957,17.0
21.93239974975586,10.0
22.911359786987305,12.0
21.190412521362305,24.0
21.616865158081055,3.0
21.738754272460938,3.0
22.186500549316406,10.0
21.864192962646484,12.0
22.010141372680664,22.0
22.279664993286133,19.0
22.250030517578125,24.0
23.410947799682617,14.0
22.60441780090332,87.0
23.148767471313477,15.0
24.347843170166016,15.0
23.956684112548828,11.0
23.638267517089844,13.0
23.842191696166992,17.0
23.21379852294922,48.0
22.461931228637695,10.0
23.695281982421875,15.0
23.539579391479492,23.0
22.70625114440918,15.0
24.118820190429688,12.0
24.060997009277344,72.0
24.311832427978516,29.0
25.19000244140625,32.0
24.337034225463867,32.0
24.532529830932617,56.0
25.20753288269043,13.0
24.037853240966797,25.0
24.2857666015625,6.0
24.458648681640625,46.0
24.756755828857422,64.0
24.59807777404785,20.0
24.19309425354004,22.0
26.107744216918945,19.0
26.132436752319336,11.0
24.66482162475586,25.0
25.03717613220215,8.0
24.34992027282715,30.0
24.615446090698242,35.0
24.210309982299805,12.0
25.098129272460938,18.0
26.046756744384766,20.0
24.936338424682617,6.0
25.24605941772461,107.0
26.220935821533203,41.0
25.017793655395508,9.0
25.226665496826172,30.0
24.632888793945312,104.0
23.87350845336914,15.0
24.418275833129883,38.0
24.477998733520508,55.0
24.857892990112305,18.0
0.22097569704055786,33.0
0.3190368413925171,34.0
0.25909921526908875,7.0
22.531005859375,40.0
22.269561767578125,16.0
24.430622100830078,65.0
24.47064781188965,41.0
24.405921936035156,9.0
23.81290626525879,9.0
23.97614860534668,16.0
23.775808334350586,5.0
23.391040802001953,15.0
23.903139114379883,288.0
23.605243682861328,17.0
23.193737030029297,9.0
22.582069396972656,5.0
23.280874252319336,12.0
23.13175392150879,9.0
22.30375862121582,19.0
23.103857040405273,21.0
23.098968505859375,18.0
23.213153839111328,4.0
23.926427841186523,9.0
22.939208984375,14.0
23.07271385192871,11.0
23.11063003540039,10.0
22.991405487060547,11.0
23.40070152282715,12.0
23.551250457763672,13.0
23.669086456298828,5.0
24.01681137084961,19.0
24.6152286529541,11.0
25.289310455322266,10.0
24.93142318725586,11.0
24.601268768310547,121.0
24.895227432250977,21.0
25.54074478149414,171.0
25.225236892700195,82.0
25.40127182006836,212.0
25.277122497558594,37.0
26.093456268310547,359.0
25.646108627319336,105.0
25.753103256225586,84.0
25.510757446289062,112.0
26.084178924560547,42.0
25.98301124572754,281.0
25.247406005859375,260.0
26.036104202270508,304.0
26.600234985351562,294.0
26.101472854614258,181.0
26.240623474121094,326.0
25.545175552368164,344.0
26.125816345214844,73.0
26.24337387084961,102.0
25.383792877197266,258.0
26.1503849029541,281.0
26.062480926513672,302.0
25.2012882232666,66.0
26.206480026245117,226.0
26.583051681518555,61.0
25.905738830566406,116.0
26.804119110107422,270.0
25.441009521484375,198.0
25.18772315979004,167.0
25.48177719116211,358.0
25.232133865356445,323.0
25.866004943847656,114.0
25.873552322387695,38.0
26.597000122070312,380.0
26.388389587402344,32.0
25.758472442626953,55.0
26.78179931640625,342.0
26.03468132019043,37.0
25.998130798339844,42.0
25.999513626098633,473.0
26.18438148498535,261.0
26.66249656677246,391.0
25.657695770263672,354.0
26.868988037109375,62.0
25.860210418701172,192.0
26.726728439331055,178.0
26.790969848632812,475.0
26.01003074645996,379.0
26.646772384643555,41.0
27.118043899536133,230.0
27.084300994873047,292.0
25.466123580932617,426.0
26.360591888427734,115.0
25.476137161254883,114.0
25.61613655090332,250.0
27.055816650390625,16.0
26.05150604248047,74.0
26.38859748840332,134.0
26.677471160888672,26.0
26.69663429260254,166.0
25.947235107421875,22.0
26.57358741760254,74.0
25.969877243041992,38.0
26.553369522094727,52.0
26.472126007080078,120.0
26.48133659362793,75.0
25.66366958618164,28.0
25.434816360473633,111.0
26.19127655029297,126.0
26.74521827697754,21.0
25.799015045166016,133.0
0.22097569704055786,20.0
